0.061	-0.692198	-0.107	0.502066	0.99979	-0.0197814	-0.00540235	129	169	-0.697243	-0.164584
0.04	-0.696266	-0.11312	0.502034	0.999788	-0.0197805	-0.00564848	129	169	-0.701422	-0.170727
0.054	-0.700199	-0.119354	0.502064	0.999788	-0.0197802	-0.0057627	129	169	-0.705409	-0.177087
0.047	-0.703989	-0.125695	0.502031	0.999789	-0.0197821	-0.00545237	128	169	-0.707601	-0.183646
0.054	-0.707645	-0.132134	0.502061	0.999791	-0.0197815	-0.00521037	128	169	-0.71115	-0.190244
0.047	-0.711173	-0.13866	0.502029	0.999792	-0.0197824	-0.00505526	127	169	-0.713149	-0.196931
0.045	-0.714579	-0.145266	0.50206	0.999792	-0.0197812	-0.00503453	127	169	-0.716547	-0.203627
0.062	-0.717862	-0.151947	0.502028	0.999792	-0.0197821	-0.00502677	126	169	-0.718367	-0.210421
0.038	-0.721025	-0.158698	0.502059	0.999791	-0.0197812	-0.00507293	126	169	-0.721551	-0.217235
0.053	-0.724064	-0.165515	0.502028	0.999791	-0.0197821	-0.00508263	126	169	-0.724597	-0.22412
0.057	-0.726977	-0.172395	0.502059	0.999793	-0.0197823	-0.00478683	125	168	-0.725886	-0.229617
0.04	-0.729772	-0.179339	0.502028	0.999794	-0.0197824	-0.00460563	125	168	-0.728603	-0.236802
0.056	-0.732454	-0.186336	0.50206	0.999794	-0.0197825	-0.00452451	124	168	-0.729791	-0.244118
0.054	-0.735026	-0.193367	0.502029	0.999794	-0.0197829	-0.00456978	124	168	-0.732387	-0.251295
0.04	-0.737487	-0.200419	0.502061	0.999794	-0.0197829	-0.00461632	123	168	-0.733407	-0.258361
0.053	-0.739837	-0.207493	0.50203	0.999793	-0.0197832	-0.00470492	123	168	-0.735796	-0.265383
0.057	-0.742072	-0.214592	0.502062	0.999793	-0.0197832	-0.00475079	123	168	-0.73805	-0.272416
0.04	-0.744189	-0.22172	0.502032	0.999794	-0.0197842	-0.00450108	123	168	-0.740054	-0.279521
0.058	-0.74619	-0.228878	0.502064	0.999796	-0.0197839	-0.0040539	122	168	-0.740391	-0.286689
0.042	-0.748091	-0.236067	0.502034	0.999797	-0.0197838	-0.00386828	122	168	-0.742208	-0.293881
0.052	-0.749898	-0.243288	0.502066	0.999797	-0.0197836	-0.00386933	121	168	-0.742553	-0.301111
0.048	-0.751613	-0.250541	0.502036	0.999796	-0.0197839	-0.00402635	121	168	-0.744339	-0.308361
0.053	-0.753231	-0.257827	0.502068	0.999796	-0.019784	-0.00417934	121	167	-0.745997	-0.314165
0.054	-0.754747	-0.265151	0.502038	0.999796	-0.0197854	-0.00403508	120	167	-0.745988	-0.321697
0.052	-0.756163	-0.272505	0.50207	0.999796	-0.0197846	-0.00401694	120	167	-0.7474	-0.329298
0.041	-0.757482	-0.279873	0.50204	0.999796	-0.0197856	-0.00408796	120	167	-0.748754	-0.336766
0.055	-0.7587	-0.287244	0.502073	0.999797	-0.0197855	-0.00392857	120	167	-0.749897	-0.34409
0.045	-0.759817	-0.294623	0.502042	0.999798	-0.0197861	-0.00358279	120	167	-0.750858	-0.351387
0.056	-0.760842	-0.302011	0.502075	0.999799	-0.0197857	-0.00317173	119	167	-0.750232	-0.358718
0.055	-0.761789	-0.309416	0.502045	0.999799	-0.0197857	-0.00309697	119	167	-0.751146	-0.366075
0.039	-0.762662	-0.316839	0.502077	0.999799	-0.0197859	-0.00322729	119	167	-0.752076	-0.373449
0.058	-0.763456	-0.324285	0.502047	0.999799	-0.0197869	-0.00318102	118	167	-0.751387	-0.380901
0.042	-0.764174	-0.331753	0.502079	0.999799	-0.0197861	-0.00329722	118	167	-0.752156	-0.38834
0.053	-0.764814	-0.339246	0.502049	0.999798	-0.0197873	-0.00349702	118	166	-0.752858	-0.394351
0.053	-0.765367	-0.346769	0.502081	0.999798	-0.0197876	-0.00344516	118	166	-0.75339	-0.402034
0.053	-0.765835	-0.354317	0.502051	0.999799	-0.0197883	-0.0031866	118	166	-0.753746	-0.409849
0.041	-0.76622	-0.36187	0.502083	0.9998	-0.0197877	-0.00284617	118	166	-0.753977	-0.417488
0.055	-0.766532	-0.36942	0.502053	0.999801	-0.019788	-0.00250728	118	166	-0.754136	-0.424995
0.054	-0.766779	-0.376969	0.502085	0.999802	-0.0197877	-0.00221041	118	166	-0.754246	-0.432433
0.041	-0.766969	-0.384523	0.502055	0.999802	-0.0197885	-0.00196064	118	166	-0.754323	-0.439902
0.06	-0.76711	-0.392087	0.502087	0.999803	-0.0197884	-0.00175372	118	165	-0.754339	-0.445932
0.04	-0.767206	-0.399671	0.502057	0.999803	-0.019789	-0.00157893	118	165	-0.754359	-0.453661
0.06	-0.767261	-0.407268	0.502089	0.999803	-0.0197887	-0.00143084	118	165	-0.75435	-0.461475
0.04	-0.767281	-0.414863	0.502059	0.999803	-0.0197893	-0.00130258	118	165	-0.754314	-0.469151
0.055	-0.767267	-0.422447	0.502091	0.999803	-0.0197891	-0.00119246	118	165	-0.754248	-0.476665
0.055	-0.767223	-0.430026	0.502061	0.999804	-0.01979	-0.0010965	118	165	-0.75416	-0.484138
0.04	-0.767151	-0.437602	0.502093	0.999804	-0.0197899	-0.00101473	118	165	-0.754048	-0.491605
0.055	-0.767054	-0.445185	0.502063	0.999804	-0.0197909	-0.000943284	118	164	-0.75389	-0.497661
0.062	-0.766934	-0.452782	0.502095	0.999804	-0.0197909	-0.000882631	118	164	-0.753743	-0.505388
0.038	-0.766791	-0.460389	0.502065	0.999804	-0.0197917	-0.000829687	118	164	-0.753581	-0.513237
0.057	-0.766628	-0.467987	0.502097	0.999804	-0.0197917	-0.000784797	118	164	-0.753397	-0.5209
0.038	-0.766444	-0.475572	0.502067	0.999804	-0.0197926	-0.000745076	118	163	-0.753167	-0.526957
0.06	-0.766242	-0.483148	0.502099	0.999804	-0.0197927	-0.00071129	117	163	-0.751487	-0.534621
0.04	-0.766026	-0.490717	0.502069	0.999804	-0.0197937	-0.0010045	117	163	-0.751407	-0.54236
0.055	-0.76579	-0.498265	0.502101	0.999803	-0.0197949	-0.00145715	117	163	-0.751375	-0.549919
0.054	-0.76552	-0.505788	0.502071	0.999803	-0.0197968	-0.00168192	116	163	-0.749745	-0.557379
0.041	-0.765213	-0.513291	0.502102	0.999802	-0.0197966	-0.00202478	116	162	-0.74956	-0.563274
0.061	-0.76486	-0.520786	0.502072	0.999801	-0.0197985	-0.00241532	116	162	-0.749386	-0.570827
0.039	-0.764449	-0.528272	0.502104	0.999801	-0.019799	-0.00252684	116	162	-0.749027	-0.578469
0.054	-0.763974	-0.535739	0.502073	0.999801	-0.0197997	-0.00240788	115	162	-0.747038	-0.586008
0.056	-0.763442	-0.543179	0.502105	0.999801	-0.019799	-0.00252788	115	161	-0.746528	-0.591889
0.04	-0.76285	-0.550603	0.502074	0.9998	-0.0198004	-0.00280093	114	161	-0.744599	-0.599385
0.058	-0.762193	-0.55801	0.502105	0.999799	-0.0198005	-0.00319317	114	161	-0.744121	-0.606914
0.042	-0.761462	-0.56539	0.502074	0.999798	-0.0198025	-0.00354797	113	161	-0.74209	-0.614332
0.053	-0.760647	-0.572739	0.502106	0.999796	-0.0198027	-0.00390035	113	161	-0.741431	-0.621567
0.054	-0.759739	-0.580064	0.502074	0.999795	-0.0198045	-0.00416731	112	161	-0.739181	-0.62878
0.043	-0.758731	-0.587371	0.502105	0.999794	-0.0198043	-0.00442902	112	161	-0.738289	-0.635952
0.053	-0.757617	-0.59467	0.502074	0.999793	-0.0198054	-0.00461879	111	160	-0.73577	-0.641723
0.057	-0.756392	-0.601969	0.502105	0.999792	-0.0198047	-0.00481862	111	160	-0.734635	-0.649128
0.04	-0.75505	-0.609267	0.502073	0.999792	-0.0198055	-0.00495952	110	160	-0.7319	-0.656673
0.058	-0.753588	-0.616547	0.502104	0.999791	-0.0198047	-0.00511909	110	159	-0.73048	-0.662535
0.042	-0.752002	-0.623807	0.502072	0.99979	-0.0198057	-0.00522489	110	159	-0.728945	-0.66989
0.055	-0.750284	-0.631043	0.502102	0.999791	-0.019805	-0.0050156	110	159	-0.727132	-0.677241
0.054	-0.748438	-0.638246	0.50207	0.999793	-0.0198044	-0.00458871	110	159	-0.725094	-0.684439
0.041	-0.746473	-0.645413	0.5021	0.999796	-0.0198025	-0.00409777	109	158	-0.721412	-0.690045
0.058	-0.744406	-0.652556	0.502068	0.999796	-0.0198018	-0.00395489	109	158	-0.719283	-0.697226
0.042	-0.742242	-0.659674	0.502099	0.999796	-0.0198015	-0.00403154	109	157	-0.717125	-0.702994
0.06	-0.739979	-0.666763	0.502067	0.999796	-0.019802	-0.00394216	109	157	-0.714825	-0.710272
0.04	-0.737614	-0.673811	0.502097	0.999797	-0.0198008	-0.00368324	108	156	-0.710852	-0.716026
0.061	-0.735159	-0.680811	0.502065	0.999797	-0.0198005	-0.00366687	108	156	-0.708393	-0.723168
0.039	-0.732614	-0.687754	0.502096	0.999797	-0.0198009	-0.00380674	108	156	-0.705911	-0.730183
0.053	-0.729974	-0.694631	0.502064	0.999797	-0.0198017	-0.00375248	107	155	-0.701756	-0.735544
0.053	-0.727242	-0.70145	0.502095	0.999796	-0.0198009	-0.00385918	107	155	-0.699071	-0.74235
0.053	-0.724417	-0.708213	0.502063	0.999796	-0.0198026	-0.00405308	106	155	-0.694875	-0.749213
0.041	-0.721494	-0.714912	0.502094	0.999794	-0.019803	-0.00433856	106	154	-0.692049	-0.754375
0.053	-0.718467	-0.721554	0.502062	0.999793	-0.0198048	-0.00458626	106	154	-0.689137	-0.761029
0.057	-0.715324	-0.728138	0.502093	0.999794	-0.0198045	-0.00450494	106	154	-0.685956	-0.767667
0.04	-0.712067	-0.73466	0.502061	0.999795	-0.019804	-0.00418491	105	153	-0.681064	-0.7727
0.06	-0.708705	-0.741123	0.502092	0.999795	-0.0198024	-0.00412097	105	152	-0.677643	-0.777715
0.04	-0.705243	-0.747534	0.50206	0.999795	-0.0198033	-0.00423592	104	152	-0.672777	-0.784416
0.055	-0.701678	-0.753876	0.502091	0.999794	-0.0198035	-0.00449499	103	151	-0.667839	-0.789508
0.048	-0.698009	-0.760138	0.502059	0.999791	-0.0198065	-0.0050602	103	151	-0.664431	-0.795879
0.058	-0.694217	-0.76631	0.502089	0.999789	-0.0198089	-0.00545486	102	150	-0.659326	-0.800625
0.043	-0.690293	-0.772394	0.502057	0.999787	-0.0198106	-0.00570177	102	150	-0.655517	-0.806739
0.054	-0.686228	-0.778386	0.502087	0.999787	-0.0198111	-0.0057933	101	149	-0.650001	-0.811294
0.047	-0.68202	-0.784288	0.502055	0.999787	-0.0198118	-0.0058646	101	148	-0.645801	-0.815778
0.057	-0.677667	-0.7901	0.502085	0.999786	-0.0198116	-0.00588377	100	148	-0.639995	-0.821815
0.038	-0.673168	-0.795813	0.502052	0.999786	-0.0198122	-0.00593857	100	147	-0.635497	-0.826205
0.054	-0.668521	-0.801414	0.502082	0.999786	-0.0198124	-0.00595964	100	147	-0.630858	-0.831847
0.061	-0.663724	-0.8069	0.502049	0.999788	-0.019812	-0.0056955	100	146	-0.625915	-0.835867
0.039	-0.658779	-0.812273	0.502078	0.99979	-0.0198092	-0.00524018	99	146	-0.619298	-0.841257
0.059	-0.653702	-0.817532	0.502046	0.999791	-0.0198078	-0.00504979	99	145	-0.614108	-0.845053
0.042	-0.648498	-0.822678	0.502075	0.999791	-0.0198076	-0.00504715	99	144	-0.608872	-0.848737
0.055	-0.643167	-0.827716	0.502042	0.999792	-0.0198077	-0.00487797	98	144	-0.602008	-0.853991
0.04	-0.637714	-0.832632	0.502072	0.999792	-0.0198068	-0.0048906	98	143	-0.596531	-0.857524
0.055	-0.63214	-0.837421	0.502039	0.999791	-0.0198087	-0.00500423	98	143	-0.591013	-0.862326
0.059	-0.626439	-0.842079	0.502069	0.999792	-0.0198079	-0.00488134	98	142	-0.585224	-0.865458
0.037	-0.620613	-0.846612	0.502036	0.999793	-0.0198068	-0.00456214	98	141	-0.579226	-0.868503
0.054	-0.614668	-0.851025	0.502066	0.999795	-0.019804	-0.00417012	98	141	-0.573102	-0.873056
0.047	-0.608614	-0.85531	0.502034	0.999797	-0.0198019	-0.00378687	98	140	-0.566849	-0.875976
0.055	-0.602461	-0.859458	0.502064	0.999798	-0.0197992	-0.00345113	98	140	-0.56054	-0.880136
0.046	-0.596217	-0.863469	0.502031	0.999799	-0.0197979	-0.00316797	98	139	-0.554142	-0.882651
0.047	-0.589891	-0.867343	0.502062	0.9998	-0.0197961	-0.0029321	98	139	-0.547704	-0.886483
0.059	-0.583488	-0.871084	0.50203	0.9998	-0.0197958	-0.00273257	98	138	-0.541185	-0.888735
0.041	-0.577014	-0.874692	0.502061	0.999801	-0.0197946	-0.00256298	98	138	-0.53463	-0.892328
0.053	-0.570472	-0.878171	0.502029	0.999801	-0.0197946	-0.00241691	98	137	-0.527996	-0.894338
0.054	-0.563868	-0.881519	0.50206	0.999801	-0.0197937	-0.00229108	98	136	-0.521303	-0.896217
0.043	-0.557204	-0.884741	0.502029	0.999802	-0.0197942	-0.0021818	98	136	-0.514595	-0.899615
0.054	-0.550482	-0.887825	0.50206	0.999802	-0.0197936	-0.00208839	98	136	-0.507829	-0.902764
0.054	-0.543706	-0.890763	0.502029	0.999802	-0.0197939	-0.0020066	98	136	-0.501015	-0.905531
0.042	-0.536877	-0.893558	0.50206	0.999802	-0.0197934	-0.00193677	98	135	-0.494118	-0.906537
0.055	-0.529997	-0.896234	0.502029	0.999802	-0.0197941	-0.00187596	98	135	-0.487211	-0.909076
0.053	-0.523069	-0.898801	0.50206	0.999802	-0.0197936	-0.00182477	98	134	-0.480228	-0.910159
0.042	-0.516094	-0.901264	0.50203	0.999802	-0.0197944	-0.00177953	98	134	-0.473236	-0.912705
0.058	-0.509072	-0.903614	0.502062	0.999803	-0.0197942	-0.00174147	98	134	-0.466195	-0.915101
0.042	-0.502005	-0.905849	0.502031	0.999803	-0.0197952	-0.0017078	98	133	-0.459085	-0.915757
0.053	-0.494894	-0.907973	0.502063	0.999803	-0.0197949	-0.00167941	98	133	-0.451957	-0.91782
0.054	-0.48774	-0.909994	0.502033	0.999803	-0.0197955	-0.00165446	98	133	-0.444795	-0.919871
0.043	-0.480543	-0.911905	0.502065	0.999803	-0.0197953	-0.00163369	98	133	-0.437583	-0.921667
0.055	-0.473303	-0.913712	0.502034	0.999803	-0.019796	-0.0016148	99	132	-0.431768	-0.921789
0.053	-0.466018	-0.915428	0.502067	0.999803	-0.0197951	-0.00125961	99	132	-0.424317	-0.92346
0.042	-0.458695	-0.917059	0.502036	0.999804	-0.0197931	-0.000738387	99	131	-0.416732	-0.923725
0.055	-0.451349	-0.918601	0.502069	0.999804	-0.0197912	-0.00046783	99	131	-0.409262	-0.925398
0.047	-0.443989	-0.920047	0.502039	0.999804	-0.0197916	-0.000438348	99	131	-0.401894	-0.92696
0.048	-0.436618	-0.921383	0.502071	0.999804	-0.019792	-0.00053612	99	131	-0.394563	-0.928193
0.064	-0.429234	-0.922615	0.502041	0.999804	-0.0197935	-0.000670554	100	131	-0.388701	-0.929191
0.036	-0.421828	-0.923752	0.502073	0.999804	-0.0197932	-0.000457314	100	130	-0.381162	-0.928626
0.055	-0.414405	-0.924813	0.502043	0.999804	-0.019792	-5.28868e-005	100	130	-0.373558	-0.929693
0.045	-0.406978	-0.9258	0.502076	0.999804	-0.0197905	0.000123147	100	130	-0.36605	-0.930782
0.058	-0.399554	-0.926706	0.502046	0.999804	-0.0197912	7.6161e-005	100	129	-0.35862	-0.930221
0.042	-0.392131	-0.92753	0.502078	0.999804	-0.0197919	-8.57256e-005	100	129	-0.351269	-0.931087
0.053	-0.384707	-0.928274	0.502048	0.999804	-0.0197937	-0.000275357	100	129	-0.343936	-0.931937
0.058	-0.377276	-0.928926	0.50208	0.999804	-0.0197947	-0.000449025	100	129	-0.336581	-0.932527
0.039	-0.369834	-0.929488	0.50205	0.999804	-0.0197965	-0.000592975	100	129	-0.329204	-0.932939
0.057	-0.362377	-0.929967	0.502082	0.999804	-0.0197969	-0.000710816	100	129	-0.321794	-0.933221
0.053	-0.354903	-0.930375	0.502052	0.999804	-0.0197979	-0.000807515	100	129	-0.314364	-0.93348
0.04	-0.347408	-0.93072	0.502084	0.999804	-0.0197977	-0.00088967	100	129	-0.306901	-0.933692
0.053	-0.339892	-0.931011	0.502054	0.999804	-0.0197983	-0.000959409	100	129	-0.299418	-0.933898
0.054	-0.332352	-0.931253	0.502087	0.999803	-0.0197979	-0.00102026	100	129	-0.291901	-0.934049
0.053	-0.324786	-0.93145	0.502056	0.999803	-0.0197986	-0.00107237	100	129	-0.284361	-0.934187
0.04	-0.317195	-0.931606	0.502089	0.999803	-0.0197985	-0.0011179	100	129	-0.276785	-0.934269
0.056	-0.309575	-0.931725	0.502059	0.999803	-0.0197994	-0.00115641	101	129	-0.270647	-0.934314
0.044	-0.301923	-0.93181	0.502091	0.999804	-0.0197991	-0.000850804	101	128	-0.262823	-0.932878
0.057	-0.294244	-0.93187	0.502061	0.999804	-0.0197983	-0.000371696	101	128	-0.254932	-0.93309
0.058	-0.286554	-0.931896	0.502093	0.999804	-0.0197963	-0.000138106	102	128	-0.248599	-0.933296
0.039	-0.278855	-0.931874	0.502063	0.999804	-0.0197959	0.000182562	102	128	-0.240758	-0.933354
0.055	-0.271156	-0.931797	0.502095	0.999804	-0.0197936	0.00053456	102	128	-0.232895	-0.933207
0.046	-0.263468	-0.931668	0.502065	0.999804	-0.0197933	0.000623235	103	128	-0.22663	-0.93295
0.056	-0.255793	-0.931492	0.502097	0.999804	-0.0197928	0.000837741	103	128	-0.218852	-0.932661
0.039	-0.248134	-0.931275	0.502066	0.999803	-0.0197923	0.00112418	103	128	-0.211064	-0.93239
0.056	-0.240501	-0.931022	0.502098	0.999803	-0.0197914	0.00115093	104	128	-0.204879	-0.932048
0.055	-0.232895	-0.930736	0.502068	0.999803	-0.019792	0.00128801	104	128	-0.197212	-0.931732
0.039	-0.225318	-0.930418	0.5021	0.999803	-0.0197907	0.00148869	104	128	-0.189541	-0.931373
0.052	-0.217777	-0.930071	0.502069	0.999803	-0.0197911	0.00145385	104	128	-0.182018	-0.931006
0.058	-0.210275	-0.929696	0.502101	0.999803	-0.0197911	0.00122634	104	127	-0.174586	-0.929125
0.04	-0.202805	-0.9293	0.502071	0.999804	-0.0197927	0.000918688	104	127	-0.167262	-0.928888
0.053	-0.195361	-0.928876	0.502103	0.999804	-0.0197935	0.000612043	104	127	-0.159959	-0.928682
0.054	-0.187934	-0.928408	0.502072	0.999804	-0.0197951	0.000343074	104	127	-0.152659	-0.928304
0.043	-0.180517	-0.927889	0.502104	0.999804	-0.0197957	0.000117447	105	127	-0.146803	-0.927691
0.056	-0.1731	-0.92732	0.502073	0.999804	-0.0197967	0.000253394	105	126	-0.139297	-0.925569
0.053	-0.165686	-0.926712	0.502105	0.999804	-0.0197951	0.000573202	105	126	-0.131736	-0.925051
0.041	-0.158283	-0.926063	0.502074	0.999804	-0.0197948	0.000686044	105	125	-0.12426	-0.923158
0.054	-0.150898	-0.925361	0.502105	0.999804	-0.0197943	0.000591907	105	125	-0.11692	-0.92269
0.046	-0.143528	-0.924593	0.502074	0.999804	-0.0197955	0.000391999	106	124	-0.111081	-0.920635
0.056	-0.136164	-0.923746	0.502106	0.999804	-0.0197952	0.000510724	106	124	-0.103665	-0.919944
0.044	-0.128808	-0.922811	0.502075	0.999804	-0.0197936	0.000818559	106	123	-0.0961457	-0.917684
0.05	-0.12147	-0.921781	0.502106	0.999804	-0.0197921	0.00090998	106	123	-0.0887658	-0.916763
0.06	-0.114153	-0.920649	0.502074	0.999804	-0.0197932	0.00079155	107	122	-0.0829415	-0.914237
0.04	-0.106853	-0.919409	0.502105	0.999804	-0.0197929	0.000910203	107	122	-0.0755865	-0.91308
0.055	-0.0995693	-0.918057	0.502074	0.999803	-0.0197915	0.00117866	107	121	-0.0681565	-0.910354
0.045	-0.0923122	-0.916588	0.502105	0.999803	-0.0197902	0.00122238	108	121	-0.0623417	-0.908926
0.054	-0.0850809	-0.914999	0.502073	0.999803	-0.0197901	0.00138362	108	121	-0.0550406	-0.907401
0.056	-0.0778787	-0.913279	0.502103	0.999803	-0.0197877	0.00160482	108	121	-0.0477333	-0.905553
0.04	-0.0707137	-0.911435	0.502071	0.999803	-0.019788	0.00158521	108	120	-0.0405462	-0.90203
0.059	-0.0635881	-0.909482	0.502101	0.999803	-0.0197886	0.00136871	109	120	-0.0349785	-0.899983
0.041	-0.0564938	-0.907427	0.502069	0.999803	-0.0197898	0.00139179	109	120	-0.0278774	-0.89801
0.053	-0.0494297	-0.905263	0.5021	0.999803	-0.0197881	0.00156923	109	119	-0.020701	-0.894328
0.053	-0.0424021	-0.902994	0.502068	0.999803	-0.0197887	0.00155338	110	119	-0.0151461	-0.892058
0.053	-0.0354092	-0.900619	0.502098	0.999803	-0.0197883	0.00169354	110	119	-0.00808862	-0.889727
0.041	-0.0284531	-0.898133	0.502066	0.999802	-0.0197875	0.00191758	110	119	-0.00103149	-0.887183
0.054	-0.0215425	-0.895536	0.502097	0.999802	-0.019787	0.00188813	111	118	0.00443718	-0.88291
0.055	-0.0146754	-0.892843	0.502065	0.999802	-0.019788	0.00197443	111	118	0.0113419	-0.880208
0.041	-0.00785333	-0.890057	0.502095	0.999802	-0.0197868	0.00212899	112	117	0.0167999	-0.876007
0.059	-0.00107876	-0.887175	0.502064	0.999801	-0.0197868	0.00237682	112	117	0.0236818	-0.873284
0.041	0.00564164	-0.884187	0.502094	0.999801	-0.0197847	0.00259167	113	117	0.0290361	-0.870374
0.054	0.0123035	-0.881083	0.502062	0.9998	-0.0197843	0.00282366	113	116	0.0358314	-0.865745
0.056	0.0188997	-0.877867	0.502093	0.9998	-0.0197826	0.00299071	114	116	0.0410422	-0.862488
0.041	0.0254267	-0.874544	0.502061	0.999799	-0.0197825	0.00316905	114	115	0.0476758	-0.857775
0.056	0.0318792	-0.871109	0.502092	0.999799	-0.0197812	0.00328868	115	115	0.0527186	-0.85442
0.053	0.0382551	-0.867557	0.50206	0.999798	-0.0197815	0.0034285	115	114	0.0591827	-0.849516
0.04	0.0445498	-0.863881	0.50209	0.999798	-0.0197803	0.00351738	116	114	0.0640544	-0.845899
0.055	0.0507623	-0.860076	0.502058	0.999798	-0.0197806	0.00363208	116	114	0.0703159	-0.842166
0.054	0.0568888	-0.856132	0.502088	0.999798	-0.0197794	0.00369973	117	113	0.0750428	-0.836602
0.041	0.0629282	-0.852061	0.502056	0.999797	-0.0197797	0.00379694	117	113	0.081126	-0.832491
0.058	0.0688772	-0.847864	0.502086	0.999797	-0.0197785	0.00384882	118	112	0.0856653	-0.826811
0.042	0.0747353	-0.843543	0.502053	0.999797	-0.0197789	0.00393208	119	112	0.0900954	-0.822556
0.059	0.0805035	-0.839093	0.502083	0.999795	-0.0197763	0.00431194	119	111	0.0960639	-0.816701
0.041	0.0861716	-0.834511	0.502051	0.999794	-0.0197746	0.00457009	120	111	0.100383	-0.812179
0.06	0.0917315	-0.82979	0.502081	0.999793	-0.0197736	0.00472289	120	111	0.106013	-0.807482
0.04	0.0971788	-0.824926	0.502048	0.999793	-0.0197736	0.00474556	121	111	0.110009	-0.802473
0.061	0.102512	-0.819922	0.502078	0.999793	-0.0197736	0.00476448	122	110	0.113923	-0.795734
0.039	0.107735	-0.814796	0.502045	0.999792	-0.0197729	0.00506245	122	110	0.119281	-0.790563
0.056	0.112837	-0.809554	0.502075	0.999791	-0.0197712	0.00521554	123	110	0.122989	-0.785341
0.044	0.117814	-0.804189	0.502042	0.999791	-0.0197719	0.00526453	124	110	0.126526	-0.779906
0.053	0.122667	-0.798701	0.502072	0.999789	-0.0197704	0.00553272	124	109	0.131533	-0.772787
0.054	0.127388	-0.793104	0.50204	0.999789	-0.0197699	0.00565631	125	109	0.134847	-0.767164
0.043	0.131972	-0.787399	0.502069	0.999788	-0.0197696	0.00568363	125	109	0.139442	-0.761527
0.058	0.136418	-0.781581	0.502037	0.999789	-0.0197704	0.0055993	126	109	0.142388	-0.755658
0.042	0.140728	-0.775646	0.502067	0.999789	-0.0197711	0.00553018	127	109	0.145208	-0.749537
0.05	0.144908	-0.769603	0.502034	0.999788	-0.0197713	0.00575504	127	109	0.149492	-0.743333
0.06	0.148948	-0.763462	0.502064	0.999787	-0.01977	0.0058473	128	109	0.152115	-0.736998
0.04	0.152847	-0.757232	0.502032	0.999787	-0.0197713	0.00584423	128	109	0.156015	-0.730657
0.054	0.156603	-0.750919	0.502062	0.999788	-0.0197713	0.00572745	128	109	0.15972	-0.724236
0.046	0.160215	-0.744531	0.50203	0.99979	-0.0197737	0.00530416	129	109	0.161679	-0.71775
0.053	0.163695	-0.73807	0.502061	0.999792	-0.0197756	0.00503847	129	109	0.165041	-0.711202
0.048	0.167051	-0.731542	0.502029	0.999792	-0.019777	0.00490601	130	109	0.166876	-0.704599
0.055	0.170288	-0.72495	0.50206	0.999792	-0.0197776	0.00491826	130	108	0.170149	-0.696476
0.046	0.173407	-0.718302	0.502029	0.999792	-0.0197782	0.00494142	131	108	0.171813	-0.689945
0.055	0.176405	-0.711592	0.50206	0.999792	-0.0197781	0.00500963	131	108	0.174839	-0.683433
0.046	0.179283	-0.704805	0.502029	0.999792	-0.0197786	0.00503722	131	108	0.177727	-0.676726
0.053	0.182035	-0.697935	0.50206	0.999793	-0.0197793	0.00475438	132	108	0.178891	-0.669743
0.048	0.18467	-0.690983	0.502029	0.999794	-0.0197815	0.00458522	132	108	0.181452	-0.662685
0.055	0.187194	-0.683958	0.502061	0.999794	-0.0197816	0.0045125	133	108	0.182482	-0.655517
0.046	0.189608	-0.676864	0.50203	0.999794	-0.0197827	0.00456707	133	109	0.184894	-0.649824
0.052	0.191913	-0.669702	0.502062	0.999794	-0.0197819	0.00461996	133	109	0.187226	-0.642414
0.059	0.194102	-0.662484	0.502031	0.999795	-0.0197831	0.00439286	133	109	0.189319	-0.634894
0.034	0.19618	-0.655229	0.502063	0.999796	-0.019784	0.00396586	133	110	0.191177	-0.628942
0.052	0.198155	-0.647946	0.502033	0.999798	-0.0197862	0.00347449	134	110	0.191472	-0.621468
0.054	0.200044	-0.640643	0.502065	0.999799	-0.0197876	0.003349	134	110	0.193307	-0.613957
0.064	0.201852	-0.633334	0.502035	0.999798	-0.0197884	0.00345329	135	110	0.193701	-0.606594
0.045	0.203578	-0.626025	0.502067	0.999797	-0.0197884	0.0037124	135	110	0.195543	-0.599343
0.035	0.205216	-0.618713	0.502037	0.999796	-0.0197885	0.00395512	136	110	0.195827	-0.592123
0.059	0.20676	-0.61139	0.50207	0.999795	-0.0197883	0.00420669	136	110	0.197482	-0.584875
0.041	0.208203	-0.604052	0.50204	0.999795	-0.0197885	0.00438561	136	110	0.199005	-0.577615
0.054	0.209536	-0.596695	0.502072	0.999795	-0.0197883	0.00422862	136	110	0.200266	-0.570286
0.056	0.210762	-0.589316	0.502042	0.999797	-0.0197899	0.00384331	137	110	0.199856	-0.562921
0.04	0.211893	-0.581913	0.502074	0.999797	-0.0197911	0.00372463	137	110	0.200931	-0.555531
0.058	0.212933	-0.574486	0.502044	0.999797	-0.0197918	0.00379636	137	110	0.202004	-0.54815
0.042	0.213879	-0.567032	0.502077	0.999797	-0.0197917	0.00367848	138	111	0.201405	-0.542143
0.053	0.214737	-0.559545	0.502046	0.999797	-0.0197931	0.00370618	138	111	0.202278	-0.534512
0.053	0.215504	-0.552032	0.502079	0.999797	-0.0197924	0.00381468	138	111	0.203099	-0.526754
0.054	0.216177	-0.54451	0.502048	0.999797	-0.0197932	0.00369788	138	111	0.203721	-0.51916
0.04	0.216756	-0.536985	0.502081	0.999798	-0.0197933	0.00339719	138	111	0.204162	-0.511669
