1.41904	-0.809052
1.41876	-0.808793
1.41845	-0.808409
1.41825	-0.808251
1.41823	-0.808207
1.41825	-0.808296
1.4183	-0.80835
1.41831	-0.80845
1.41835	-0.808496
1.41835	-0.8086
1.41839	-0.808663
1.4184	-0.808791
1.41845	-0.808876
1.41846	-0.809022
1.41851	-0.809124
1.41852	-0.809284
1.41857	-0.809398
1.41991	-0.805101
1.41981	-0.80565
1.41958	-0.806471
1.41946	-0.806861
1.41942	-0.806939
1.41948	-0.806772
1.41955	-0.806596
1.41967	-0.806365
1.41976	-0.806194
1.41987	-0.805972
1.41994	-0.805796
1.42003	-0.805559
1.42008	-0.805367
1.41709	-0.807469
1.41745	-0.807021
1.41969	-0.808563
1.41978	-0.808011
1.41959	-0.807508
1.41937	-0.807341
1.41927	-0.807333
1.41919	-0.80747
1.41916	-0.80757
1.41908	-0.807714
1.41903	-0.807802
1.41894	-0.807949
1.41889	-0.808057
1.41881	-0.80823
1.41876	-0.808363
1.41867	-0.808559
1.41862	-0.80871
1.41853	-0.808922
1.41847	-0.809088
1.42144	-0.806985
1.42107	-0.807405
1.42049	-0.808006
1.41846	-0.806217
1.41855	-0.806628
1.41888	-0.806948
1.41908	-0.807102
1.41918	-0.807028
1.41917	-0.806929
1.41917	-0.806769
1.41915	-0.806672
1.41916	-0.806527
1.41913	-0.806431
1.41913	-0.806274
1.41909	-0.80616
1.41907	-0.805985
1.41901	-0.805858
1.42072	-0.807826
1.42049	-0.807511
1.42022	-0.807068
1.42007	-0.80685
1.4201	-0.806744
1.42015	-0.806771
1.42025	-0.806761
1.42031	-0.806796
1.42039	-0.806776
1.42043	-0.806814
1.42052	-0.806808
1.42057	-0.806866
1.42066	-0.806881
1.42072	-0.806955
1.42081	-0.806983
1.42087	-0.807069
1.42097	-0.807108
1.42102	-0.807204
1.42112	-0.807253
1.42118	-0.807359
1.42127	-0.807416
1.41959	-0.805377
1.41985	-0.805633
1.42014	-0.806027
1.4203	-0.806182
1.42027	-0.806215
1.4202	-0.806115
1.42009	-0.806054
1.42001	-0.805949
1.4199	-0.805904
1.41982	-0.805802
1.41969	-0.805747
1.41959	-0.80563
1.41944	-0.80556
1.42105	-0.807584
1.42073	-0.807325
1.42037	-0.806937
1.42013	-0.806775
1.42005	-0.806725
1.42001	-0.806809
1.42002	-0.806854
1.41997	-0.806946
1.41995	-0.806981
1.4199	-0.807075
1.41988	-0.807125
1.41983	-0.807239
1.41982	-0.807309
1.41978	-0.807439
