-0.523315	0.00281457
-0.525399	-0.0023453
-0.527392	-0.00749822
-0.529409	-0.0126948
-0.531373	-0.017874
-0.533401	-0.0230854
-0.535395	-0.0282751
-0.537455	-0.0334975
-0.539474	-0.0387012
-0.541554	-0.0439401
-0.544047	-0.0489995
-0.546801	-0.054028
-0.548546	-0.0590214
-0.549694	-0.0641256
-0.551077	-0.0694318
-0.552948	-0.0749402
-0.555059	-0.0805204
-0.557353	-0.0861808
-0.559621	-0.0918474
-0.561929	-0.0975675
-0.564171	-0.103286
-0.566458	-0.109056
-0.569247	-0.115004
-0.567703	-0.119107
-0.57097	-0.124822
-0.573491	-0.130593
-0.575383	-0.136412
-0.577101	-0.142309
-0.578773	-0.148201
-0.580569	-0.154133
-0.582375	-0.160055
-0.584265	-0.166024
-0.585659	-0.172152
-0.586907	-0.178396
-0.590535	-0.181985
-0.592168	-0.188107
-0.593727	-0.194206
-0.595736	-0.200182
-0.598009	-0.206006
-0.600457	-0.211801
-0.602851	-0.217562
-0.604736	-0.223182
-0.606287	-0.228705
-0.608294	-0.23439
-0.610667	-0.240186
-0.613338	-0.246097
-0.616049	-0.252022
-0.618831	-0.257992
-0.616389	-0.262088
-0.621152	-0.265567
-0.623866	-0.271541
-0.627071	-0.2774
-0.625215	-0.2813
-0.628219	-0.28727
-0.630838	-0.293373
-0.633371	-0.299591
-0.630619	-0.303906
-0.633199	-0.310162
-0.636252	-0.316253
-0.639581	-0.322326
-0.63715	-0.326632
-0.639667	-0.333059
-0.644029	-0.337021
-0.646426	-0.343592
-0.643495	-0.348191
-0.645981	-0.354795
-0.648454	-0.3614
-0.645592	-0.366082
-0.650114	-0.370179
-0.652654	-0.376902
-0.649708	-0.381603
-0.652251	-0.38837
-0.654767	-0.395132
-0.657347	-0.401945
-0.656452	-0.404136
-0.659043	-0.41098
-0.661596	-0.417826
-0.658664	-0.42265
-0.661222	-0.429535
-0.665955	-0.433866
-0.662947	-0.438687
-0.666039	-0.445521
-0.66929	-0.452288
-0.666554	-0.457114
-0.669039	-0.46419
-0.673554	-0.468752
-0.670219	-0.473788
-0.672681	-0.481036
-0.675148	-0.488273
-0.674054	-0.490728
-0.676541	-0.498008
-0.67587	-0.500333
-0.679661	-0.507708
-0.679734	-0.510456
-0.678859	-0.513081
-0.681144	-0.520651
-0.685271	-0.52542
-0.681328	-0.530545
-0.685452	-0.535285
-0.6897	-0.540089
-0.687941	-0.542475
-0.690053	-0.550047
-0.688282	-0.552425
-0.692626	-0.5573
-0.691305	-0.559527
-0.696353	-0.564255
-0.694792	-0.566534
-0.696831	-0.57433
-0.69694	-0.573995
-0.701091	-0.579113
-0.699023	-0.581531
-0.703288	-0.586695
-0.701695	-0.588968
-0.706638	-0.594009
-0.704795	-0.596345
-0.708963	-0.601678
-0.712933	-0.607065
-0.70996	-0.609345
-0.715693	-0.611379
-0.713553	-0.613524
-0.717881	-0.61898
-0.71807	-0.618809
-0.722734	-0.624572
-0.72347	-0.624343
-0.727959	-0.630262
-0.727995	-0.630211
-0.72781	-0.630091
-0.726396	-0.633163
-0.734435	-0.636781
-0.732688	-0.639841
-0.733531	-0.639949
-0.734548	-0.640094
-0.741176	-0.643593
-0.738253	-0.646202
-0.738135	-0.645942
-0.747324	-0.646746
-0.746758	-0.646386
-0.752578	-0.6497
-0.751726	-0.649378
-0.758129	-0.653339
-0.757092	-0.652815
-0.763173	-0.656659
-0.762335	-0.656321
-0.767694	-0.660016
-0.773096	-0.663942
-0.771841	-0.663677
-0.776537	-0.667464
-0.774639	-0.666994
-0.782732	-0.668534
-0.782061	-0.669096
-0.787256	-0.673915
-0.785031	-0.67367
-0.789612	-0.678453
-0.787431	-0.678787
-0.787446	-0.675914
-0.791548	-0.681345
-0.78846	-0.681366
-0.793674	-0.682641
-0.795561	-0.686601
-0.788469	-0.688738
-0.784614	-0.688529
-0.781196	-0.688798
-0.77771	-0.688992
-0.780747	-0.694519
-0.776502	-0.693828
-0.771778	-0.692556
-0.76996	-0.699214
-0.7632	-0.695868
-0.759942	-0.701061
-0.759231	-0.702743
-0.757466	-0.703343
-0.752576	-0.70671
-0.75682	-0.712208
-0.75097	-0.713936
-0.751322	-0.721291
-0.751662	-0.728362
-0.753826	-0.731261
-0.75961	-0.74355
-0.761216	-0.74592
-0.766137	-0.757396
-0.76691	-0.759303
-0.771969	-0.771683
-0.77371	-0.775444
-0.778334	-0.776952
-0.780952	-0.782656
-0.783888	-0.789259
-0.786599	-0.796516
-0.78907	-0.804302
-0.788786	-0.803951
-0.792009	-0.814029
-0.792371	-0.816192
-0.797657	-0.824628
-0.797336	-0.827016
-0.797154	-0.830131
-0.799101	-0.830246
-0.803163	-0.839079
-0.80244	-0.8421
-0.801162	-0.844857
-0.796912	-0.84975
-0.796852	-0.848306
-0.798336	-0.85505
-0.795194	-0.855726
-0.795451	-0.860715
-0.791174	-0.859043
-0.790559	-0.861493
-0.787514	-0.865893
-0.786176	-0.866623
-0.782317	-0.869205
-0.778624	-0.871449
-0.778427	-0.878529
-0.771886	-0.880759
-0.765438	-0.882994
-0.759076	-0.884976
-0.752592	-0.886465
-0.747157	-0.894964
-0.740656	-0.894666
-0.73749	-0.89871
-0.729142	-0.899819
-0.723017	-0.898043
-0.717089	-0.896185
-0.711942	-0.900898
-0.705868	-0.897212
-0.701078	-0.900641
-0.6937	-0.899323
-0.688261	-0.894933
-0.683732	-0.897533
-0.678622	-0.893051
-0.671828	-0.891198
-0.66493	-0.888709
-0.658061	-0.885907
-0.653524	-0.880276
-0.647368	-0.877023
-0.641306	-0.874101
-0.635321	-0.871498
-0.633656	-0.870285
-0.62476	-0.862299
-0.618746	-0.8581
-0.6131	-0.8539
-0.607612	-0.849531
-0.601892	-0.84528
-0.597916	-0.838539
-0.592335	-0.834055
-0.586668	-0.829288
-0.581021	-0.824543
-0.575706	-0.819518
-0.570167	-0.808191
-0.565074	-0.802518
-0.559941	-0.79679
-0.554912	-0.791649
-0.550049	-0.787042
-0.542841	-0.777622
-0.539699	-0.769792
-0.534955	-0.764344
-0.528259	-0.75496
-0.524007	-0.74905
-0.519866	-0.743121
-0.513523	-0.733198
-0.509099	-0.727122
-0.50234	-0.717132
-0.498051	-0.710792
-0.495472	-0.702047
-0.488981	-0.691818
-0.484982	-0.685023
-0.479157	-0.674559
-0.475405	-0.667208
-0.469498	-0.656135
-0.465907	-0.648821
-0.460312	-0.638631
-0.458415	-0.629648
-0.452745	-0.618768
-0.44727	-0.60805
-0.442012	-0.597684
-0.436993	-0.586879
-0.431944	-0.575494
-0.426868	-0.563644
-0.422002	-0.55209
-0.419055	-0.538503
-0.414509	-0.527269
-0.409801	-0.515533
-0.405032	-0.50367
-0.400455	-0.491887
-0.394007	-0.476796
-0.388	-0.467422
-0.383819	-0.456034
-0.379661	-0.444468
-0.373518	-0.428887
-0.369512	-0.416539
-0.363309	-0.400965
-0.35923	-0.388759
-0.355166	-0.376587
-0.347072	-0.363119
-0.342875	-0.35113
-0.336495	-0.335178
-0.329982	-0.319593
-0.325646	-0.307475
-0.317087	-0.293394
-0.31226	-0.280945
-0.305273	-0.265346
-0.300719	-0.253365
-0.294027	-0.237548
-0.287221	-0.221944
-0.280307	-0.206747
-0.273376	-0.191017
-0.264599	-0.177412
-0.25748	-0.161684
-0.250256	-0.146359
-0.242918	-0.130952
-0.235544	-0.115612
-0.22835	-0.100456
-0.218767	-0.0812956
-0.206928	-0.0637972
-0.199235	-0.0479273
-0.191385	-0.0316649
-0.18081	-0.0108979
-0.170776	0.00330281
-0.159956	0.0244097
-0.148965	0.0459264
-0.136127	0.0645426
-0.125252	0.0857319
-0.112022	0.104852
-0.100417	0.127242
-0.0836699	0.152001
-0.0697466	0.171942
-0.0576273	0.194938
-0.0395527	0.221596
-0.0211831	0.248313
-0.00020889	0.272697
0.0155086	0.294605
0.0351586	0.322734
0.0616637	0.355246
0.0875158	0.379532
0.116083	0.400286
0.147863	0.417776
0.180594	0.435089
0.222347	0.457315
0.260936	0.473399
0.300314	0.489025
0.337355	0.4933
0.382384	0.506235
0.425796	0.507981
0.460699	0.505542
0.499735	0.500076
0.538172	0.499395
0.569951	0.490915
0.594916	0.47523
0.621978	0.460911
0.651041	0.447506
0.670674	0.430851
0.690921	0.413591
0.70071	0.392927
0.720462	0.378341
0.739454	0.361276
0.756987	0.346539
0.772452	0.333654
0.785004	0.322223
0.807493	0.310183
0.828873	0.295767
0.849159	0.279051
0.874019	0.268469
0.897615	0.255757
0.920509	0.242143
0.936919	0.219525
0.96551	0.208961
0.977242	0.188716
0.999604	0.170223
1.01356	0.147722
1.0359	0.13074
1.05009	0.110236
1.05666	0.0866371
1.074	0.0647843
1.0833	0.0398483
1.09985	0.0190094
1.10155	-0.00796652
1.1094	-0.0275326
1.11518	-0.0558674
1.11711	-0.0774873
1.12163	-0.10187
1.12315	-0.123154
1.12308	-0.141592
1.12154	-0.15766
1.11474	-0.176156
1.11424	-0.192683
1.11292	-0.209956
1.10846	-0.225638
1.11087	-0.242656
1.10457	-0.25959
1.10516	-0.277778
1.10777	-0.292582
1.10175	-0.307385
1.10188	-0.323327
1.10596	-0.337951
1.10321	-0.354857
1.10398	-0.369955
1.10845	-0.383199
1.10673	-0.397798
1.10437	-0.412125
1.10615	-0.424592
1.10243	-0.438365
1.10491	-0.452219
1.10008	-0.464693
1.10258	-0.477221
1.09424	-0.490252
1.09383	-0.503499
1.09155	-0.513926
1.08679	-0.527961
1.08255	-0.541645
1.08201	-0.551094
1.0746	-0.565834
1.0703	-0.576643
1.06402	-0.591368
1.06082	-0.602363
1.05748	-0.613504
1.04954	-0.626194
1.04745	-0.63983
1.04322	-0.65135
1.03862	-0.663398
1.03375	-0.675751
1.03269	-0.686979
1.02532	-0.697753
1.02356	-0.70964
1.01735	-0.722942
1.01456	-0.734968
1.01503	-0.745375
1.01086	-0.757015
1.00887	-0.765225
1.00452	-0.776795
1.00026	-0.788119
0.995973	-0.799507
0.995842	-0.809117
0.991183	-0.819658
0.986419	-0.829811
0.981604	-0.839815
0.981104	-0.84827
0.976947	-0.857944
0.973172	-0.86744
0.965715	-0.878436
0.96261	-0.888012
0.959042	-0.897404
0.955139	-0.906597
0.94921	-0.913515
0.945456	-0.922786
0.945945	-0.930746
0.941993	-0.93991
0.936594	-0.946751
0.933226	-0.95572
0.929107	-0.964643
0.928571	-0.972073
0.921669	-0.978734
0.920724	-0.986191
0.915508	-0.995156
0.914561	-1.00265
0.911753	-1.00789
0.910342	-1.01551
0.908636	-1.02324
0.906851	-1.03099
0.903266	-1.03641
0.901652	-1.04406
0.89571	-1.05325
0.892482	-1.05847
0.891229	-1.06592
0.894635	-1.07165
0.891826	-1.07657
0.890578	-1.0836
0.889271	-1.09048
0.88427	-1.09899
0.882775	-1.10342
0.883588	-1.11015
0.8825	-1.11448
0.878058	-1.12277
0.876192	-1.12683
0.876679	-1.13342
0.870569	-1.13961
0.871514	-1.14646
0.870457	-1.15089
0.869392	-1.15526
0.868237	-1.15963
0.867116	-1.16397
0.864324	-1.16594
0.861723	-1.16791
0.853955	-1.17162
0.853466	-1.17553
0.853543	-1.17221
0.850039	-1.17357
0.844135	-1.17248
0.840893	-1.17371
0.8324	-1.17726
0.82685	-1.17587
0.826234	-1.17204
0.819549	-1.17052
0.813095	-1.16874
0.806947	-1.16671
0.800446	-1.1649
0.794285	-1.16293
0.787945	-1.16084
0.778821	-1.15613
0.772038	-1.15417
0.763337	-1.14938
0.750633	-1.15123
0.741331	-1.14718
0.731573	-1.14325
0.721617	-1.13917
0.713287	-1.13843
0.702819	-1.13506
0.694753	-1.13505
0.686003	-1.13603
0.674341	-1.13542
0.66788	-1.13167
0.663835	-1.13127
0.655603	-1.13481
0.651037	-1.13137
0.646593	-1.12843
0.642486	-1.12596
0.641718	-1.1261
0.634353	-1.12707
0.634388	-1.12196
0.637559	-1.12002
0.63326	-1.11991
0.630651	-1.11823
0.626863	-1.12283
0.621892	-1.12291
0.626577	-1.11886
0.626204	-1.11951
0.6262	-1.11925
0.621117	-1.12431
0.624697	-1.12533
0.620814	-1.12781
0.620484	-1.13152
0.620526	-1.13446
0.62602	-1.13128
0.628416	-1.1376
0.632692	-1.13544
0.636287	-1.1336
0.637305	-1.13983
0.643671	-1.13852
0.644868	-1.14225
0.64585	-1.14565
0.654445	-1.14565
0.660345	-1.14288
0.663457	-1.14947
0.67152	-1.14994
0.671917	-1.15354
0.679787	-1.15402
0.685202	-1.15129
0.687862	-1.15806
0.695617	-1.15794
0.700841	-1.15471
0.703509	-1.16108
0.711157	-1.16167
0.716446	-1.15877
0.719125	-1.16512
0.724441	-1.16237
0.727243	-1.16895
0.727758	-1.17223
0.733171	-1.16991
0.73632	-1.17689
0.737107	-1.18105
0.743271	-1.17833
0.745004	-1.18093
0.7465	-1.1837
0.748163	-1.1868
0.750018	-1.19009
0.751535	-1.19421
0.75727	-1.19327
0.75849	-1.19868
0.759806	-1.20349
0.76308	-1.19986
0.764565	-1.20466
0.770193	-1.20345
0.769512	-1.20506
0.771159	-1.2097
0.774606	-1.2058
0.776326	-1.21027
0.77811	-1.21396
0.783681	-1.21183
0.785481	-1.21491
0.787293	-1.2186
0.78921	-1.22235
0.791116	-1.22579
0.790896	-1.22596
0.792866	-1.22875
0.794947	-1.23184
0.797058	-1.23528
0.799219	-1.23811
0.801352	-1.24061
0.805655	-1.24537
0.807879	-1.24806
0.815164	-1.24895
0.816946	-1.25223
0.821083	-1.25709
0.823376	-1.25889
0.824864	-1.26766
0.827528	-1.26949
0.832018	-1.27441
0.834301	-1.27675
0.838898	-1.2811
0.843725	-1.28519
0.846684	-1.286
0.851682	-1.28934
0.852003	-1.29458
0.857083	-1.29787
0.860224	-1.29848
0.86262	-1.30575
0.86603	-1.30551
0.868798	-1.31117
0.871443	-1.317
0.874542	-1.31686
0.879323	-1.31862
0.880018	-1.3219
0.885111	-1.32313
0.887651	-1.32862
0.890531	-1.32791
0.89506	-1.32953
0.899495	-1.33086
0.899746	-1.33329
0.903952	-1.33364
0.908187	-1.33432
0.912456	-1.33499
0.91305	-1.33683
0.917587	-1.33675
0.91982	-1.34034
0.923897	-1.34031
0.926008	-1.33792
0.931354	-1.33926
0.931463	-1.33941
0.935454	-1.33837
0.937381	-1.34107
0.941181	-1.33984
0.943071	-1.34186
0.94663	-1.34081
0.949864	-1.33969
0.952879	-1.33825
0.955972	-1.33648
0.959116	-1.33442
0.960296	-1.33566
0.963116	-1.33393
0.965818	-1.33234
0.967207	-1.32875
0.968577	-1.3301
0.971376	-1.32822
0.973876	-1.32627
0.976207	-1.32416
0.980008	-1.32402
0.982433	-1.32158
0.984939	-1.31907
0.985651	-1.31936
0.987832	-1.31713
0.990079	-1.31459
0.992362	-1.31201
0.994597	-1.30984
0.996898	-1.30781
0.999037	-1.30531
1.00085	-1.30278
1.00243	-1.30019
1.00389	-1.29773
1.0053	-1.29521
1.00818	-1.29023
1.00971	-1.28738
1.00984	-1.28695
1.01128	-1.28406
1.01272	-1.28115
1.01555	-1.27569
1.01693	-1.27268
1.01834	-1.26999
1.01958	-1.26775
1.02064	-1.26504
1.02154	-1.26209
1.02216	-1.25912
1.02537	-1.25578
1.02567	-1.25304
1.02605	-1.24614
1.02647	-1.24309
1.0281	-1.23794
1.0297	-1.23261
1.02991	-1.22962
1.03125	-1.22446
1.03121	-1.2216
1.03247	-1.21636
1.03352	-1.21138
1.03436	-1.20648
1.03374	-1.20401
1.03439	-1.1992
1.03499	-1.19446
1.03554	-1.18961
1.03607	-1.18482
1.03654	-1.17992
1.03824	-1.17649
1.03845	-1.17113
1.03744	-1.16835
1.03906	-1.16091
1.03814	-1.15777
1.04	-1.1539
1.03906	-1.15089
1.03951	-1.14611
1.03986	-1.14146
1.04149	-1.13451
1.04192	-1.13012
1.04382	-1.1276
1.0444	-1.12352
1.04498	-1.11936
1.04408	-1.11719
1.04445	-1.11255
1.04496	-1.10827
1.04558	-1.10416
1.04628	-1.10024
1.04698	-1.09625
1.04767	-1.0923
1.04835	-1.08824
1.04904	-1.08425
1.04971	-1.08017
1.05039	-1.07616
1.05106	-1.07207
1.05174	-1.06804
1.05107	-1.06614
1.05174	-1.06208
1.05238	-1.05793
1.05289	-1.05354
1.05349	-1.04872
1.05431	-1.04412
1.05515	-1.04377
1.05585	-1.03985
1.05631	-1.03565
1.05665	-1.0314
1.05579	-1.02953
1.05638	-1.02581
1.05701	-1.02211
1.05766	-1.01849
1.05845	-1.01454
1.05932	-1.01055
1.05988	-1.00632
1.05892	-1.00438
1.06062	-0.998419
1.06112	-0.995007
1.06165	-0.991645
1.06218	-0.988361
1.06268	-0.984965
1.06317	-0.981618
1.06365	-0.978183
1.06412	-0.974824
1.06448	-0.974936
1.06472	-0.97112
1.0651	-0.967528
1.06561	-0.964273
1.06617	-0.961047
1.06674	-0.957899
1.06729	-0.954642
1.06783	-0.951434
1.06836	-0.948138
1.0689	-0.944916
1.06812	-0.943762
1.06851	-0.940236
1.06882	-0.936513
1.06944	-0.932917
1.06895	-0.931534
1.0697	-0.928347
1.0703	-0.925249
1.0708	-0.922295
1.07125	-0.919284
1.07168	-0.916351
1.07209	-0.913341
1.07371	-0.911787
1.07391	-0.908364
1.07424	-0.905279
1.07468	-0.902364
1.07519	-0.899632
1.07568	-0.896829
1.07504	-0.895979
1.07575	-0.892827
1.07633	-0.889903
1.0766	-0.886761
1.07673	-0.883661
1.07695	-0.880818
1.07729	-0.878326
1.07768	-0.875869
1.07808	-0.873494
1.07845	-0.871015
1.07881	-0.868592
1.07916	-0.86609
1.0795	-0.863668
1.07855	-0.863278
1.07889	-0.860855
1.07921	-0.858367
1.08072	-0.857326
1.08082	-0.854431
1.08106	-0.851871
1.08141	-0.849481
1.08183	-0.847273
1.08224	-0.844997
1.08265	-0.842769
1.08304	-0.840449
1.08343	-0.838196
1.08381	-0.835871
1.08292	-0.835704
1.0833	-0.833377
1.08354	-0.830847
1.0837	-0.828124
1.08417	-0.825529
1.08483	-0.82302
1.08416	-0.822915
1.08462	-0.820822
1.08498	-0.818882
1.08528	-0.816894
1.08557	-0.814989
1.08585	-0.813016
1.08613	-0.811122
1.08638	-0.809157
1.0865	-0.806987
1.08787	-0.806279
1.08804	-0.804258
1.08833	-0.802411
1.08868	-0.800748
1.08902	-0.799023
1.08936	-0.79735
1.08968	-0.79559
1.0889	-0.795744
1.08945	-0.793697
1.08987	-0.791886
1.09015	-0.790164
1.09034	-0.788615
1.09047	-0.787036
1.09045	-0.785265
1.09034	-0.783308
1.09037	-0.781685
1.09051	-0.780234
1.09071	-0.77897
1.0909	-0.777646
1.09108	-0.776378
1.09124	-0.775025
1.0914	-0.773747
1.09154	-0.772405
1.0917	-0.771147
1.09183	-0.769824
1.09198	-0.76858
1.0921	-0.767267
1.09223	-0.76603
1.09351	-0.766072
1.09341	-0.764418
1.09344	-0.762975
1.09235	-0.763897
1.09258	-0.76282
1.09282	-0.761836
1.09304	-0.760761
1.09325	-0.759744
1.09345	-0.758657
1.09367	-0.757651
1.09387	-0.756584
1.09408	-0.755597
1.09428	-0.754544
1.09449	-0.753568
1.09468	-0.752524
1.09487	-0.751556
1.09365	-0.752239
1.09378	-0.750653
1.09412	-0.7492
1.09323	-0.750235
1.0935	-0.749451
1.0937	-0.748855
1.09383	-0.748211
1.09395	-0.74764
1.09404	-0.747003
1.09414	-0.746449
1.09423	-0.745836
1.09432	-0.745307
1.09439	-0.744718
1.09446	-0.744209
1.09451	-0.743638
1.09456	-0.743147
1.0946	-0.742591
1.09464	-0.742114
1.09466	-0.741572
1.09468	-0.741106
1.09584	-0.741912
1.09562	-0.74104
1.09555	-0.740381
1.09561	-0.740053
1.09572	-0.73977
1.09601	-0.739375
1.09511	-0.740798
1.09532	-0.740436
1.09538	-0.740167
1.09536	-0.740075
1.09529	-0.73997
1.09521	-0.739961
1.09511	-0.739894
1.09501	-0.739906
1.09489	-0.739857
1.09477	-0.739888
1.09586	-0.737887
1.09572	-0.737936
1.09555	-0.737927
1.09524	-0.737724
1.09486	-0.737343
1.09445	-0.737497
1.09408	-0.737908
1.09515	-0.736375
1.09511	-0.73662
1.09515	-0.73683
1.09521	-0.736921
1.0953	-0.737075
1.09539	-0.737171
1.09549	-0.737353
1.09573	-0.737767
1.09606	-0.738387
1.09622	-0.738666
1.09626	-0.738764
1.09622	-0.738687
1.09618	-0.738675
1.09613	-0.738619
1.09609	-0.738654
1.09604	-0.738624
1.09598	-0.738661
1.0959	-0.738624
1.09582	-0.738655
1.09572	-0.738615
1.09563	-0.738646
1.09551	-0.738609
1.09539	-0.738646
1.09526	-0.738613
1.09513	-0.738654
1.09606	-0.73684
1.09566	-0.737182
1.09538	-0.737299
1.09526	-0.737329
1.0952	-0.737191
1.09519	-0.737083
1.09519	-0.736892
1.09519	-0.736774
1.09519	-0.736588
1.09504	-0.736199
1.09484	-0.735624
1.09478	-0.735378
1.09484	-0.735302
1.09497	-0.735408
1.09511	-0.735455
1.09399	-0.737564
1.09412	-0.737573
1.09425	-0.737663
1.09438	-0.737693
1.09452	-0.737805
1.09466	-0.737858
1.0948	-0.737989
1.09509	-0.738348
1.09545	-0.738909
1.09582	-0.738919
1.09614	-0.738661
1.09624	-0.738387
1.09618	-0.738339
1.09603	-0.738347
1.09584	-0.738491
1.09561	-0.738583
1.09538	-0.738744
1.09511	-0.738831
1.09593	-0.737188
1.09539	-0.737553
1.09498	-0.737849
1.09594	-0.735919
1.09573	-0.73597
1.09553	-0.735916
1.09535	-0.735924
1.09499	-0.736073
1.09455	-0.736388
1.0955	-0.734456
1.09521	-0.734167
1.09625	-0.735245
1.09488	-0.736987
1.09494	-0.736853
1.09506	-0.736905
1.09519	-0.736899
1.09533	-0.736944
1.09546	-0.736904
1.09561	-0.736934
1.09444	-0.735257
1.0946	-0.735302
1.09477	-0.735283
1.09494	-0.735342
1.09528	-0.735122
1.09446	-0.736908
1.09474	-0.736764
1.09504	-0.737141
1.09529	-0.737664
1.09536	-0.738052
1.09528	-0.738146
1.09639	-0.7362
1.09621	-0.736177
1.09604	-0.736257
1.09584	-0.736286
1.09565	-0.736394
1.09543	-0.73643
1.0952	-0.736535
1.09477	-0.736779
1.09553	-0.735164
1.09515	-0.735337
1.0949	-0.735423
1.09473	-0.735339
1.09461	-0.735283
1.09448	-0.735143
1.09436	-0.735075
1.09556	-0.736584
