0.05	0.991025	-1.62025	0.501929	0.547325	0.438077	0.713108	119	104	1.34192	-1.27886
0.05	0.993575	-1.61145	0.501902	0.547578	0.43792	0.713011	119	104	1.34424	-1.26999
0.05	0.995885	-1.60269	0.501938	0.547923	0.437852	0.712787	120	104	1.34385	-1.26331
0.05	0.997972	-1.59397	0.501911	0.548189	0.437849	0.712584	120	104	1.34562	-1.25466
0.05	0.999843	-1.58528	0.501946	0.54844	0.43788	0.712373	120	105	1.34855	-1.24769
0.05	1.0015	-1.57664	0.501919	0.549063	0.43782	0.71193	121	105	1.34718	-1.24125
0.05	1.00298	-1.56804	0.501954	0.549662	0.437512	0.711657	121	106	1.34948	-1.23414
0.05	1.00429	-1.5595	0.501927	0.550147	0.437135	0.711513	121	106	1.35036	-1.22534
0.05	1.00545	-1.55102	0.501963	0.550713	0.436952	0.711188	121	107	1.35231	-1.21845
0.05	1.00648	-1.54262	0.501936	0.551331	0.436944	0.710714	121	107	1.35264	-1.21021
0.05	1.00741	-1.53431	0.501972	0.551927	0.437029	0.710199	121	108	1.35422	-1.20375
0.05	1.00826	-1.52608	0.501945	0.552464	0.437139	0.709713	121	109	1.35572	-1.19742
0.05	1.00905	-1.51792	0.501982	0.553165	0.436941	0.709289	121	109	1.35582	-1.1892
0.05	1.0098	-1.50986	0.501956	0.553674	0.43688	0.708929	121	110	1.3573	-1.18285
0.05	1.01055	-1.50189	0.501992	0.554046	0.436902	0.708625	121	111	1.35892	-1.17658
0.05	1.01129	-1.49402	0.501966	0.554484	0.436767	0.708366	121	111	1.35916	-1.16864
0.05	1.01206	-1.48625	0.502002	0.554769	0.436764	0.708145	121	112	1.3609	-1.1625
0.05	1.01286	-1.47858	0.501976	0.554906	0.436897	0.707955	121	112	1.36141	-1.15492
0.05	1.0137	-1.47103	0.502012	0.554965	0.437086	0.707792	121	113	1.36338	-1.1491
0.05	1.0146	-1.46358	0.501986	0.555002	0.437268	0.707651	122	113	1.36172	-1.14373
0.05	1.01555	-1.45622	0.502021	0.554788	0.437219	0.707849	122	114	1.36416	-1.13777
0.05	1.01656	-1.44897	0.501994	0.55444	0.437056	0.708222	122	114	1.36547	-1.13014
0.05	1.0176	-1.44183	0.50203	0.554269	0.437026	0.708375	122	114	1.36663	-1.12276
0.05	1.01869	-1.4348	0.502002	0.554036	0.437415	0.708317	123	114	1.36537	-1.11791
0.05	1.01981	-1.42789	0.502037	0.553536	0.437797	0.708471	123	115	1.36811	-1.11269
0.05	1.02095	-1.42108	0.502009	0.553121	0.437859	0.708757	123	115	1.36954	-1.10569
0.05	1.0221	-1.41436	0.502044	0.553051	0.437836	0.708826	123	115	1.37069	-1.09877
0.05	1.02326	-1.40775	0.502016	0.552975	0.438137	0.708699	123	115	1.37169	-1.09231
0.05	1.02441	-1.40123	0.50205	0.552859	0.438636	0.708481	124	115	1.3704	-1.08805
0.05	1.02558	-1.39481	0.502021	0.552454	0.439029	0.708554	124	115	1.37174	-1.08174
0.05	1.02675	-1.38846	0.502055	0.551957	0.439263	0.708796	124	115	1.37325	-1.07528
0.051	1.02789	-1.38217	0.502027	0.551631	0.439577	0.708855	124	115	1.3745	-1.06907
0.049	1.02901	-1.37595	0.502061	0.551512	0.439924	0.708732	124	115	1.37554	-1.06299
0.052	1.03009	-1.36979	0.502032	0.551467	0.440324	0.708519	124	115	1.37641	-1.05707
0.048	1.03115	-1.36366	0.502066	0.55147	0.440687	0.708291	124	115	1.37725	-1.05114
0.053	1.03217	-1.35758	0.502037	0.551444	0.441048	0.708086	125	116	1.37707	-1.04888
0.047	1.03316	-1.35151	0.502071	0.551421	0.440842	0.708232	125	116	1.37809	-1.04244
0.054	1.03414	-1.34546	0.502042	0.551341	0.440403	0.708568	125	116	1.37916	-1.03584
0.046	1.03508	-1.33946	0.502076	0.551246	0.440323	0.708692	125	117	1.38146	-1.03122
0.05	1.036	-1.33352	0.502047	0.551344	0.440333	0.708609	125	117	1.38215	-1.02521
0.05	1.0369	-1.32764	0.50208	0.551587	0.44033	0.708421	126	117	1.38043	-1.02119
0.05	1.03779	-1.32182	0.502051	0.551409	0.440401	0.708516	126	117	1.38137	-1.01527
0.05	1.03867	-1.31607	0.502083	0.550979	0.44052	0.708776	126	118	1.38388	-1.01097
0.05	1.03954	-1.31037	0.502054	0.550871	0.440537	0.70885	126	118	1.38473	-1.00516
0.05	1.04037	-1.30475	0.502087	0.55106	0.440478	0.708739	126	118	1.38531	-0.999392
0.05	1.04119	-1.29919	0.502057	0.551142	0.440701	0.708537	126	118	1.38586	-0.993974
0.05	1.04199	-1.29371	0.502089	0.551111	0.441091	0.708319	126	119	1.3878	-0.990336
0.05	1.04279	-1.28829	0.502059	0.55122	0.441269	0.708123	126	119	1.38831	-0.985018
0.05	1.04357	-1.28292	0.502092	0.551449	0.441249	0.707957	127	119	1.38653	-0.981482
0.05	1.04437	-1.2776	0.502062	0.55124	0.441241	0.708125	127	119	1.38744	-0.975993
0.05	1.04518	-1.27235	0.502094	0.55077	0.441289	0.708461	127	120	1.38994	-0.972124
0.05	1.04598	-1.26716	0.502064	0.550619	0.441257	0.708597	127	120	1.39079	-0.966766
0.05	1.04676	-1.26203	0.502096	0.550773	0.441166	0.708534	127	120	1.39139	-0.961476
0.05	1.04754	-1.25697	0.502065	0.550827	0.441364	0.708369	127	120	1.39194	-0.956538
0.05	1.04831	-1.25199	0.502097	0.550775	0.441731	0.708181	128	121	1.39162	-0.955277
0.05	1.04908	-1.24706	0.502067	0.550637	0.441691	0.708314	128	121	1.39246	-0.950177
0.05	1.04985	-1.24219	0.502098	0.550502	0.44137	0.708619	128	121	1.39341	-0.944854
0.05	1.05062	-1.23739	0.502068	0.550337	0.441389	0.708734	128	121	1.39424	-0.939951
0.05	1.05137	-1.23268	0.5021	0.550204	0.441678	0.708658	128	122	1.39629	-0.936966
0.05	1.05211	-1.22803	0.502069	0.550312	0.441827	0.708481	128	122	1.39678	-0.932424
0.05	1.05284	-1.22346	0.5021	0.550581	0.441809	0.708283	128	122	1.3972	-0.92781
0.05	1.05357	-1.21895	0.502069	0.550654	0.442004	0.708105	128	122	1.3977	-0.923444
0.05	1.05431	-1.21451	0.502101	0.550582	0.442334	0.707955	129	122	1.39611	-0.921065
0.05	1.05506	-1.21013	0.50207	0.550187	0.442535	0.708137	129	123	1.39842	-0.918291
0.05	1.05581	-1.2058	0.502102	0.549944	0.442282	0.708483	129	123	1.39945	-0.913561
0.05	1.05654	-1.20153	0.502071	0.549991	0.441989	0.708629	129	123	1.40015	-0.908985
0.05	1.05727	-1.19732	0.502102	0.550037	0.442018	0.708575	129	123	1.40079	-0.904736
0.05	1.05799	-1.1932	0.502071	0.549974	0.44235	0.708418	130	123	1.39915	-0.902717
0.05	1.05871	-1.18915	0.502103	0.549648	0.442534	0.708556	130	124	1.40142	-0.900241
0.05	1.05941	-1.18515	0.502072	0.549408	0.442332	0.708867	130	124	1.40236	-0.895948
0.05	1.06009	-1.18121	0.502103	0.5495	0.442051	0.708972	130	124	1.40301	-0.891712
0.05	1.06076	-1.17736	0.502072	0.549565	0.442123	0.708877	130	124	1.40352	-0.88791
0.05	1.0614	-1.17358	0.502103	0.549572	0.442424	0.708683	130	124	1.40405	-0.884343
0.05	1.06203	-1.16989	0.502072	0.549514	0.442836	0.708471	130	124	1.40455	-0.880974
0.05	1.06265	-1.16625	0.502103	0.549481	0.443184	0.708279	130	125	1.40637	-0.879184
0.05	1.06324	-1.16266	0.502072	0.549675	0.443201	0.708118	130	125	1.40671	-0.875648
0.05	1.06383	-1.15912	0.502103	0.550003	0.443006	0.707984	131	125	1.40478	-0.87381
0.05	1.06442	-1.15562	0.502072	0.549878	0.442852	0.708178	131	125	1.4055	-0.870116
0.051	1.06501	-1.15219	0.502104	0.549473	0.442784	0.708535	131	125	1.40652	-0.866445
0.049	1.0656	-1.14882	0.502073	0.549148	0.442941	0.708688	131	126	1.40863	-0.864706
0.052	1.06616	-1.1455	0.502104	0.54927	0.442871	0.708638	131	126	1.40909	-0.86132
0.048	1.0667	-1.14225	0.502073	0.549603	0.442704	0.708484	131	126	1.40931	-0.858015
0.053	1.06723	-1.13906	0.502104	0.549793	0.442755	0.708305	132	126	1.4074	-0.856721
0.047	1.06777	-1.13595	0.502073	0.549541	0.442841	0.708447	132	126	1.40814	-0.853595
0.054	1.0683	-1.1329	0.502104	0.549112	0.442872	0.70876	132	127	1.41039	-0.852002
0.046	1.06881	-1.12991	0.502073	0.549064	0.442736	0.708882	132	127	1.41095	-0.848884
0.05	1.0693	-1.12698	0.502104	0.549335	0.442515	0.70881	132	127	1.41125	-0.845815
0.05	1.06976	-1.12414	0.502073	0.549496	0.44259	0.708638	132	127	1.4115	-0.843095
0.05	1.07022	-1.12137	0.502104	0.549536	0.442849	0.708446	132	127	1.41186	-0.840545
0.05	1.07068	-1.11868	0.502073	0.549481	0.443196	0.708271	132	127	1.41224	-0.838158
0.05	1.07112	-1.11604	0.502104	0.549444	0.443475	0.708125	133	127	1.41044	-0.837547
0.05	1.07156	-1.11345	0.502073	0.549172	0.443518	0.708309	133	128	1.41241	-0.83651
0.05	1.07199	-1.1109	0.502104	0.549062	0.443097	0.708658	133	128	1.41309	-0.833535
0.05	1.07238	-1.10839	0.502073	0.54922	0.442664	0.708806	133	128	1.41344	-0.830721
0.05	1.07276	-1.10596	0.502104	0.549353	0.442584	0.708753	133	128	1.41374	-0.828244
0.05	1.07313	-1.1036	0.502073	0.549361	0.442824	0.708597	133	128	1.41401	-0.826133
0.05	1.07348	-1.10132	0.502104	0.549349	0.443128	0.708416	134	128	1.4121	-0.825901
0.05	1.07382	-1.0991	0.502073	0.549087	0.443229	0.708556	134	129	1.41395	-0.825294
0.05	1.07414	-1.09692	0.502104	0.548991	0.442851	0.708867	134	129	1.41451	-0.82275
0.05	1.07443	-1.09479	0.502073	0.549169	0.442439	0.708986	134	129	1.41474	-0.820355
0.05	1.0747	-1.09275	0.502104	0.549324	0.442364	0.708913	134	129	1.41491	-0.818289
0.05	1.07496	-1.09079	0.502073	0.549353	0.442603	0.708741	134	129	1.41506	-0.816587
0.05	1.07519	-1.08891	0.502104	0.549356	0.442908	0.708548	134	129	1.41524	-0.814973
0.05	1.07542	-1.08709	0.502073	0.549341	0.443207	0.708372	134	130	1.41667	-0.815038
0.05	1.07562	-1.08532	0.502104	0.549613	0.443108	0.708224	134	130	1.41666	-0.813263
0.05	1.0758	-1.0836	0.502073	0.549985	0.442841	0.708103	135	130	1.41435	-0.81323
0.05	1.076	-1.08193	0.502104	0.549918	0.442573	0.708321	135	130	1.41474	-0.811313
0.05	1.0762	-1.08033	0.502073	0.549504	0.442458	0.708715	135	130	1.41539	-0.809544
0.05	1.07639	-1.07881	0.502104	0.549225	0.442529	0.708886	135	131	1.41716	-0.809592
0.05	1.07656	-1.07735	0.502073	0.549346	0.442451	0.708842	135	131	1.41723	-0.808152
0.05	1.0767	-1.07597	0.502104	0.549716	0.442239	0.708686	135	131	1.41711	-0.806699
0.05	1.07683	-1.07466	0.502073	0.549917	0.44228	0.708505	135	131	1.41703	-0.805533
0.05	1.07696	-1.07343	0.502104	0.549965	0.442485	0.70834	135	131	1.4171	-0.804508
0.05	1.07709	-1.07227	0.502073	0.54991	0.442772	0.708203	136	131	1.41501	-0.805391
0.05	1.07722	-1.07117	0.502104	0.549629	0.442788	0.708411	136	131	1.41547	-0.80423
0.05	1.07734	-1.07012	0.502073	0.549218	0.44268	0.708797	136	131	1.41604	-0.803027
0.05	1.07743	-1.06913	0.502104	0.549035	0.442642	0.708963	136	132	1.41765	-0.803543
0.05	1.07749	-1.06819	0.502073	0.54925	0.442453	0.708914	136	132	1.41755	-0.802559
0.05	1.07751	-1.06732	0.502104	0.549682	0.442171	0.708756	136	132	1.41727	-0.80158
0.05	1.07751	-1.06651	0.502073	0.549916	0.442175	0.708572	136	132	1.41704	-0.800901
0.05	1.0775	-1.06578	0.502104	0.549985	0.442357	0.708404	136	132	1.41697	-0.800367
0.05	1.07749	-1.06512	0.502073	0.549949	0.442624	0.708265	136	133	1.41819	-0.801558
0.05	1.07746	-1.06451	0.502104	0.550176	0.442525	0.708151	136	133	1.41802	-0.800944
0.05	1.07743	-1.06395	0.502073	0.550516	0.442254	0.708056	136	133	1.41773	-0.800307
0.05	1.07741	-1.06346	0.502104	0.550678	0.442179	0.707977	137	133	1.41543	-0.801544
0.051	1.0774	-1.06303	0.502073	0.550402	0.442145	0.708213	137	133	1.41573	-0.801058
0.049	1.0774	-1.06267	0.502104	0.549958	0.442071	0.708604	137	133	1.41625	-0.80053
0.052	1.0774	-1.06237	0.502073	0.549673	0.442133	0.708786	137	133	1.41652	-0.800265
0.048	1.07737	-1.06214	0.502104	0.549614	0.442244	0.708763	137	133	1.41657	-0.800135
0.053	1.07732	-1.06197	0.502073	0.54965	0.442411	0.708631	137	133	1.41644	-0.800177
0.047	1.07724	-1.06186	0.502104	0.549744	0.442548	0.708472	137	133	1.41629	-0.800228
0.054	1.07713	-1.0618	0.502073	0.549814	0.442695	0.708326	137	133	1.41608	-0.800366
0.046	1.077	-1.06177	0.502105	0.549891	0.442794	0.708204	137	134	1.41716	-0.802038
0.055	1.07685	-1.06178	0.502073	0.550165	0.442612	0.708105	137	134	1.41679	-0.802024
0.045	1.07668	-1.06183	0.502105	0.550553	0.442261	0.708023	137	134	1.41638	-0.801897
0.05	1.07651	-1.06193	0.502074	0.550714	0.442169	0.707955	137	134	1.41608	-0.802017
0.05	1.07634	-1.06208	0.502105	0.550716	0.44226	0.707897	137	134	1.41594	-0.802266
0.05	1.07618	-1.06229	0.502074	0.550627	0.442451	0.707847	136	134	1.41801	-0.800953
0.05	1.07602	-1.06254	0.502105	0.550815	0.442799	0.707483	136	134	1.41762	-0.801573
0.05	1.07586	-1.06283	0.502074	0.551143	0.443214	0.706968	136	133	1.41575	-0.80079
0.05	1.07572	-1.06315	0.502106	0.551087	0.443723	0.706691	136	133	1.41558	-0.801542
0.05	1.0756	-1.06346	0.502075	0.55073	0.444239	0.706645	135	133	1.41786	-0.800528
0.05	1.07548	-1.06376	0.502106	0.550768	0.444581	0.706401	135	133	1.41766	-0.801145
0.05	1.07535	-1.06403	0.502075	0.551081	0.444773	0.706036	135	133	1.41717	-0.801716
0.05	1.07524	-1.06425	0.502107	0.551307	0.444712	0.705898	135	133	1.4169	-0.801961
0.05	1.07514	-1.06442	0.502076	0.551338	0.444562	0.705968	135	133	1.41682	-0.802067
0.05	1.07507	-1.06456	0.502107	0.551282	0.444363	0.706137	135	133	1.4169	-0.802027
0.05	1.07501	-1.06465	0.502076	0.551165	0.444206	0.706327	135	133	1.41701	-0.802007
0.05	1.07497	-1.06472	0.502108	0.551077	0.444045	0.706497	135	133	1.41715	-0.801923
0.05	1.07494	-1.06477	0.502077	0.550988	0.44393	0.706639	135	133	1.41724	-0.80189
0.05	1.07491	-1.06479	0.502108	0.550941	0.443805	0.706755	135	133	1.41734	-0.801802
0.05	1.07489	-1.06479	0.502077	0.550886	0.443719	0.706851	135	133	1.4174	-0.801763
0.05	1.07486	-1.06478	0.502109	0.550864	0.443619	0.706931	135	133	1.41747	-0.801669
0.05	1.07484	-1.06476	0.502078	0.550826	0.443555	0.707	135	133	1.4175	-0.801625
0.05	1.07481	-1.06473	0.502109	0.550815	0.443474	0.70706	135	133	1.41755	-0.801524
0.05	1.07478	-1.06468	0.502078	0.550786	0.443426	0.707112	135	133	1.41756	-0.801475
0.05	1.07475	-1.06463	0.50211	0.550784	0.443357	0.707157	135	133	1.41758	-0.80137
0.05	1.0747	-1.06458	0.502079	0.550763	0.443321	0.707196	135	133	1.41757	-0.801319
0.049	1.07465	-1.06452	0.50211	0.550767	0.443264	0.707229	135	133	1.41757	-0.801213
0.05	1.0746	-1.06445	0.502079	0.550751	0.443237	0.707258	135	133	1.41753	-0.801161
0.05	1.07453	-1.06439	0.502111	0.550759	0.443188	0.707283	135	133	1.41751	-0.801054
0.05	1.07445	-1.06432	0.50208	0.550747	0.443168	0.707304	135	133	1.41744	-0.801002
0.05	1.07437	-1.06425	0.502111	0.550758	0.443126	0.707322	135	133	1.41739	-0.800897
0.05	1.07427	-1.06418	0.50208	0.550748	0.443112	0.707339	135	133	1.4173	-0.800847
0.05	1.07416	-1.0641	0.502112	0.550761	0.443075	0.707352	135	133	1.41723	-0.800743
0.05	1.07405	-1.06403	0.502081	0.550753	0.443067	0.707364	135	133	1.41711	-0.800695
0.05	1.07392	-1.06396	0.502112	0.550767	0.443033	0.707374	135	133	1.41701	-0.800595
0.05	1.07378	-1.06389	0.502081	0.55076	0.443028	0.707382	135	133	1.41687	-0.80055
0.05	1.07363	-1.06382	0.502112	0.550774	0.442998	0.70739	135	133	1.41675	-0.800451
0.05	1.07346	-1.06375	0.502081	0.550767	0.442996	0.707397	135	133	1.41658	-0.800409
0.05	1.07329	-1.06368	0.502112	0.550782	0.442969	0.707402	135	134	1.4177	-0.801892
0.05	1.0731	-1.06361	0.502081	0.551006	0.442683	0.707407	135	134	1.41734	-0.801667
0.05	1.0729	-1.06354	0.502113	0.551352	0.442246	0.707411	135	134	1.41695	-0.801316
0.05	1.0727	-1.0635	0.502081	0.551475	0.442086	0.707414	135	134	1.41666	-0.801199
0.05	1.07252	-1.06349	0.502113	0.551443	0.442123	0.707417	135	134	1.41653	-0.8012
0.05	1.07235	-1.06351	0.502081	0.55132	0.44227	0.70742	135	134	1.41642	-0.80134
0.05	1.07219	-1.06356	0.502113	0.551231	0.442378	0.707422	135	134	1.41635	-0.801443
0.05	1.07203	-1.06363	0.502082	0.551153	0.442471	0.707425	135	134	1.41622	-0.801596
0.051	1.07187	-1.06372	0.502113	0.551122	0.442507	0.707426	135	134	1.41611	-0.801694
0.049	1.07171	-1.06383	0.502082	0.55108	0.442557	0.707428	134	134	1.41817	-0.800127
0.052	1.07154	-1.06395	0.502113	0.55131	0.442781	0.707108	134	134	1.41773	-0.800488
0.048	1.07137	-1.06409	0.502082	0.55165	0.443119	0.706631	134	134	1.4171	-0.801033
0.053	1.07122	-1.06422	0.502113	0.551828	0.443287	0.706387	134	134	1.41675	-0.801344
0.047	1.07109	-1.06434	0.502082	0.551807	0.44334	0.70637	134	134	1.4166	-0.801526
0.054	1.07099	-1.06445	0.502113	0.551718	0.44329	0.706471	134	134	1.41663	-0.801548
0.046	1.0709	-1.06455	0.502082	0.551584	0.44324	0.706607	134	134	1.41667	-0.801581
0.05	1.07083	-1.06463	0.502113	0.551482	0.443167	0.706732	134	134	1.41674	-0.801555
0.05	1.07078	-1.06471	0.502082	0.551378	0.443132	0.706836	134	134	1.41678	-0.801589
0.05	1.07073	-1.06478	0.502113	0.551312	0.443082	0.706918	134	134	1.41683	-0.801578
0.05	1.07068	-1.06485	0.502082	0.551237	0.443068	0.706985	134	134	1.41684	-0.801627
0.05	1.07065	-1.06491	0.502113	0.551194	0.443033	0.707041	134	134	1.41688	-0.801626
0.05	1.07061	-1.06497	0.502082	0.551136	0.443029	0.707088	134	134	1.41687	-0.801681
0.05	1.07057	-1.06503	0.502113	0.551106	0.443002	0.707129	134	134	1.41689	-0.801683
0.05	1.07053	-1.06509	0.502082	0.551058	0.443003	0.707165	134	134	1.41688	-0.801742
0.05	1.07049	-1.06514	0.502113	0.551037	0.442981	0.707196	134	134	1.41688	-0.801749
0.05	1.07044	-1.0652	0.502082	0.550997	0.442988	0.707223	134	134	1.41685	-0.801812
0.05	1.07039	-1.06526	0.502113	0.550982	0.44297	0.707246	134	134	1.41683	-0.801824
0.05	1.07034	-1.06531	0.502082	0.550947	0.442981	0.707266	134	134	1.41678	-0.801891
0.05	1.07028	-1.06537	0.502113	0.550937	0.442966	0.707283	134	134	1.41675	-0.801908
0.05	1.07021	-1.06543	0.502082	0.550907	0.442979	0.707298	134	134	1.41668	-0.801981
0.05	1.07013	-1.06549	0.502113	0.550901	0.442968	0.707311	134	134	1.41663	-0.802002
0.05	1.07005	-1.06555	0.502082	0.550874	0.442983	0.707322	133	134	1.41876	-0.800344
0.05	1.06995	-1.06562	0.502113	0.551116	0.443178	0.70701	133	134	1.41838	-0.800615
0.05	1.06985	-1.06569	0.502082	0.551469	0.443489	0.70654	133	134	1.4178	-0.801062
0.05	1.06976	-1.06574	0.502114	0.551659	0.443631	0.706302	133	134	1.41749	-0.801265
0.05	1.06969	-1.06578	0.502082	0.551649	0.443663	0.706291	133	134	1.41739	-0.801332
0.05	1.06964	-1.06579	0.502113	0.551569	0.443596	0.706396	133	134	1.41746	-0.801234
0.05	1.06961	-1.06578	0.502082	0.551441	0.443532	0.706535	133	134	1.41754	-0.801142
0.05	1.06959	-1.06576	0.502113	0.551344	0.443447	0.706664	133	134	1.41766	-0.800986
0.05	1.06958	-1.06572	0.502082	0.551243	0.443403	0.70677	133	134	1.41773	-0.800888
0.05	1.06958	-1.06567	0.502113	0.551181	0.443346	0.706855	133	134	1.41783	-0.80074
0.05	1.06958	-1.06561	0.502082	0.551108	0.443326	0.706924	133	134	1.41788	-0.800649
0.05	1.06959	-1.06554	0.502113	0.551066	0.443287	0.706982	133	134	1.41795	-0.800505
0.05	1.0696	-1.06547	0.502082	0.551008	0.443279	0.707031	133	134	1.41799	-0.800415
0.05	1.06961	-1.06539	0.502113	0.550978	0.443249	0.707074	133	134	1.41805	-0.80027
0.05	1.06961	-1.0653	0.502082	0.55093	0.443249	0.707111	133	134	1.41807	-0.80018
0.05	1.06962	-1.06522	0.502114	0.550908	0.443226	0.707143	133	134	1.41812	-0.800035
0.05	1.06962	-1.06513	0.502082	0.550868	0.443232	0.707171	133	134	1.41813	-0.799946
0.05	1.06961	-1.06504	0.502114	0.550853	0.443213	0.707194	133	134	1.41816	-0.799803
0.05	1.06961	-1.06494	0.502082	0.550818	0.443224	0.707215	133	134	1.41815	-0.799715
0.05	1.06959	-1.06485	0.502114	0.550807	0.443209	0.707232	133	134	1.41816	-0.799574
0.05	1.06957	-1.06475	0.502082	0.550776	0.443223	0.707248	133	134	1.41814	-0.799488
0.05	1.06955	-1.06466	0.502114	0.550769	0.443211	0.70726	134	134	1.4159	-0.801097
0.05	1.06952	-1.06456	0.502082	0.550507	0.443033	0.707576	134	135	1.41744	-0.802354
0.05	1.06947	-1.06446	0.502114	0.55039	0.442444	0.708035	134	135	1.41769	-0.801686
0.05	1.06941	-1.06437	0.502082	0.550535	0.441879	0.708275	134	135	1.41761	-0.801165
0.05	1.06933	-1.06434	0.502114	0.550656	0.441685	0.708302	134	135	1.41747	-0.800965
0.05	1.06924	-1.06435	0.502082	0.550655	0.441828	0.708214	134	135	1.41731	-0.801112
0.05	1.06914	-1.06443	0.502113	0.550633	0.442049	0.708093	134	135	1.41718	-0.801338
0.05	1.06903	-1.06454	0.502082	0.550595	0.442278	0.70798	134	135	1.41702	-0.801648
0.05	1.06891	-1.0647	0.502113	0.550598	0.442424	0.707886	134	135	1.41687	-0.801898
0.051	1.06878	-1.06489	0.502082	0.550591	0.442551	0.707812	133	135	1.4189	-0.800464
0.049	1.06863	-1.0651	0.502113	0.550854	0.442832	0.707432	133	135	1.41842	-0.800964
0.052	1.06848	-1.06534	0.502082	0.551222	0.443218	0.706903	133	135	1.41775	-0.80165
0.048	1.06833	-1.06559	0.502113	0.551422	0.443427	0.706616	133	135	1.41736	-0.802104
0.053	1.06821	-1.06583	0.502082	0.551418	0.443519	0.706562	133	135	1.41718	-0.802434
0.047	1.0681	-1.06607	0.502113	0.551344	0.443503	0.70663	132	135	1.4194	-0.800867
0.054	1.06801	-1.06631	0.502082	0.551455	0.443678	0.706432	132	134	1.41784	-0.799697
0.046	1.06794	-1.06654	0.502113	0.551475	0.444209	0.706083	132	134	1.41761	-0.800366
0.05	1.0679	-1.06675	0.502082	0.551209	0.44478	0.705932	132	134	1.41764	-0.801
0.05	1.06787	-1.06691	0.502113	0.551027	0.444935	0.705976	132	134	1.41777	-0.801216
0.05	1.06785	-1.06702	0.502082	0.550937	0.444815	0.706122	132	134	1.41785	-0.801203
0.05	1.06783	-1.06708	0.502113	0.55092	0.444567	0.706291	132	134	1.41793	-0.801011
0.05	1.06782	-1.06709	0.502081	0.550882	0.444367	0.706446	132	134	1.41799	-0.800847
0.05	1.06781	-1.06706	0.502113	0.550854	0.444199	0.706575	132	134	1.41807	-0.800639
0.05	1.0678	-1.067	0.502081	0.550796	0.444103	0.70668	132	134	1.41812	-0.800495
0.05	1.06779	-1.06692	0.502112	0.550763	0.444007	0.706766	132	134	1.41819	-0.800294
0.05	1.06778	-1.06682	0.502081	0.550715	0.443949	0.706839	132	134	1.41822	-0.800139
0.05	1.06777	-1.0667	0.502112	0.550697	0.443872	0.706902	132	134	1.41826	-0.799919
0.05	1.06776	-1.06656	0.502081	0.550662	0.443829	0.706956	132	134	1.41827	-0.799745
0.05	1.06774	-1.06641	0.502112	0.550653	0.443766	0.707003	132	134	1.41829	-0.79951
0.05	1.06771	-1.06625	0.502081	0.550624	0.443738	0.707043	132	135	1.41956	-0.800915
0.05	1.06768	-1.06607	0.502112	0.550862	0.443387	0.707077	133	135	1.41715	-0.802231
0.05	1.06765	-1.06588	0.502081	0.550957	0.442737	0.707411	133	135	1.41719	-0.801521
0.05	1.06763	-1.06571	0.502113	0.550737	0.442251	0.707886	133	135	1.41756	-0.800845
0.05	1.06761	-1.06558	0.502081	0.550478	0.442165	0.708141	133	135	1.4178	-0.800578
0.05	1.06759	-1.0655	0.502113	0.550344	0.442269	0.708181	133	135	1.4179	-0.800521
0.05	1.06755	-1.06546	0.502081	0.550291	0.442458	0.708103	133	135	1.41783	-0.800645
0.05	1.06749	-1.06546	0.502113	0.550321	0.442601	0.707991	133	135	1.41772	-0.800752
0.05	1.06742	-1.06549	0.502081	0.550348	0.442736	0.707885	133	135	1.41756	-0.800922
0.05	1.06733	-1.06555	0.502113	0.550394	0.442818	0.707798	133	135	1.41742	-0.801043
0.05	1.06724	-1.06564	0.502081	0.550407	0.442911	0.70773	133	135	1.41725	-0.801225
0.05	1.06713	-1.06574	0.502112	0.550433	0.442967	0.707675	133	135	1.41712	-0.801364
0.05	1.067	-1.06587	0.502081	0.550432	0.443042	0.707629	133	135	1.41695	-0.801567
0.05	1.06687	-1.06601	0.502112	0.55045	0.443082	0.70759	133	135	1.41681	-0.801727
0.05	1.06673	-1.06616	0.502081	0.550445	0.443141	0.707556	132	135	1.41887	-0.800202
0.05	1.06657	-1.06634	0.502112	0.550708	0.443373	0.707206	132	135	1.4184	-0.800625
0.05	1.06641	-1.06652	0.502081	0.551079	0.443715	0.706703	132	135	1.41773	-0.801229
0.05	1.06626	-1.0667	0.502113	0.551286	0.443883	0.706436	132	135	1.41734	-0.801592
0.05	1.06612	-1.06687	0.502081	0.55129	0.443936	0.706399	132	135	1.41716	-0.801822
0.05	1.06601	-1.06702	0.502113	0.551224	0.443885	0.706483	132	135	1.41715	-0.801889
0.05	1.06591	-1.06716	0.502081	0.551109	0.443835	0.706604	132	135	1.41717	-0.801966
0.05	1.06583	-1.06728	0.502113	0.551025	0.44376	0.706717	132	135	1.41722	-0.801981
0.05	1.06576	-1.0674	0.502081	0.550936	0.443723	0.706809	132	135	1.41722	-0.802057
0.05	1.0657	-1.0675	0.502113	0.550885	0.443671	0.706882	132	135	1.41725	-0.802085
0.05	1.06565	-1.06761	0.502082	0.550823	0.443653	0.706941	132	135	1.41724	-0.802172
0.05	1.0656	-1.0677	0.502113	0.550792	0.443615	0.70699	132	135	1.41726	-0.802208
0.05	1.06555	-1.0678	0.502082	0.550744	0.443607	0.707031	132	135	1.41724	-0.802299
0.05	1.06551	-1.06789	0.502113	0.550725	0.443575	0.707067	132	135	1.41725	-0.802338
0.05	1.06546	-1.06798	0.502082	0.550687	0.443571	0.707099	132	135	1.41722	-0.802431
